article_id,label_id
1532,2915
1532,635
1532,1518
1532,1218
1532,5424
1532,5425
1532,5426
1532,5427
1532,3653
1532,5428
1532,5429
1532,467
1532,5430
1532,981
1532,2359
1532,5042
1532,5431
1532,5432
1532,1611
1532,116
1532,2790
1532,3994
1532,5433
1532,5434
1533,5435
1533,1327
1534,5436
1534,5437
1534,5438
1534,5439
1534,5440
1534,5441
1534,5442
1535,5443
1535,5444
1535,1960
1535,60
1535,61
1535,5289
1536,5445
1536,5071
1536,5446
1536,1628
1536,289
1536,4124
1537,85
1537,16
1537,5447
1537,1671
1537,95
1537,1673
1537,290
1537,2301
1538,346
1538,5448
1538,422
1538,5449
1538,5450
1538,5451
1538,2470
1539,5452
1540,43
1540,4267
1540,5453
1540,2821
1540,2822
1541,448
1541,392
1541,893
1541,5454
1541,451
1541,2424
1542,3419
1542,5454
1543,1511
1543,1513
1543,635
1543,981
1543,1611
1543,116
1543,2790
1544,5455
1544,1367
1544,100
1544,5456
1544,913
1544,2321
1544,2878
1544,2879
1544,2881
1544,2882
1545,5455
1545,2315
1545,1495
1545,913
1545,2321
1546,5457
1546,5455
1546,1680
1546,2971
1546,1747
1546,61
1546,101
1546,913
1546,5357
1547,2774
1547,5458
1547,5459
1547,5460
1547,5461
1547,3261
1548,5462
1548,5463
1548,804
1549,5464
1549,2577
1549,5465
1549,4
1549,2273
1549,6
1549,8
1549,5466
1550,2374
1550,2368
1550,908
1550,5467
1550,2375
1550,1682
1550,98
1550,1725
1550,100
1550,2756
1550,5468
1550,2378
1551,1365
1551,311
1551,5149
1551,3246
1551,2750
1551,5469
1551,1990
1551,100
1551,2560
1552,2368
1552,2739
1552,1960
1552,315
1552,312
1552,2756
1552,2320
1552,5470
1553,5471
1553,4125
1554,2293
1554,2034
1554,5472
1555,242
1555,557
1555,5418
1555,445
1555,44
1555,5473
1555,249
1556,2293
1556,5474
1556,5475
1557,3970
1557,5476
1557,2005
1557,981
1557,5477
1557,5478
1558,5479
1558,5480
1558,5481
1558,5482
1558,1117
1558,5483
1558,5484
1558,834
1559,768
1559,503
1559,5485
1559,5258
1560,2308
1561,5486
1561,4925
1561,5487
1561,2598
1562,959
1562,5488
1562,1222
1562,2534
1562,1169
1563,5489
1563,5490
1563,5491
1563,1926
1563,2119
1564,1491
1565,1867
1566,4265
1566,392
1566,415
1566,4497
1566,893
1566,181
1566,1964
1566,4102
1566,2912
1567,5492
1567,4656
1567,2457
1567,5493
1567,4428
1567,5494
1568,5495
1568,329
1568,4656
1568,5496
1568,548
1568,5497
1569,5498
1569,5499
1569,4656
1569,2449
1569,590
1569,5500
1570,5501
1570,329
1570,5502
1570,975
1570,800
1571,5503
1571,4656
1571,542
1571,5504
1571,4743
1571,5505
1571,5506
1572,5507
1572,5508
1572,5509
1572,5510
1572,5511
1572,5512
1572,5513
1572,5514
1572,5515
1573,5498
1573,329
1573,5516
1573,5517
1574,259
1574,1978
1574,5518
1574,3224
1575,329
1575,5519
1576,5520
1576,5521
1576,4509
1576,5522
1576,2771
1577,281
1577,4829
1577,897
1577,1850
1578,4525
1579,4525
1579,5523
1580,5524
1580,5525
1580,5526
1580,5527
1580,4814
1580,5528
1580,5529
1580,5530
1580,5531
1580,5532
1580,5533
1580,5534
1580,73
1580,78
1580,1227
1580,5535
1581,1621
1581,5536
1582,1962
1582,5537
1582,3180
1582,1677
1582,3331
1582,2616
1582,1678
1582,79
1582,5538
1582,311
1582,1989
1582,4199
1582,2072
1582,101
1582,105
1583,2065
1583,227
1583,2741
1583,4201
1583,5539
1583,2402
1583,2166
1583,5540
1583,1682
1583,1725
1583,5541
1583,5542
1583,5543
1583,61
1583,101
1583,3000
1583,2756
1583,231
1583,5544
1583,1685
1583,5545
1583,4617
1583,4618
1583,5546
1583,3961
1583,5547
1583,104
1583,105
1584,2051
1584,3807
1584,316
1585,699
1585,3807
1585,4881
1586,3807
1586,5548
1587,408
1587,3807
1587,4022
1588,827
1589,3209
1589,5549
1590,5550
1590,503
1590,5551
1590,2951
1590,5552
1591,1992
1591,1053
1591,788
1591,598
1591,599
1592,3209
1593,5553
1593,3209
1593,5554
1593,5555
1593,5556
1593,5557
1594,3209
1594,949
1594,951
1594,1125
1595,3209
1596,5558
1596,2583
1596,5559
1596,249
1596,5560
1596,5561
1597,3210
1597,1093
1597,1943
1598,5562
1599,5563
1599,1996
1599,5564
1600,5565
1600,1996
1600,5566
1601,1996
1601,5567
1602,4522
1602,1996
1603,5568
1603,1996
1604,3210
1605,1992
1605,800
1606,3209
1606,2960
1606,2892
1607,5569
1607,5570
1607,373
1607,5571
1607,4819
1607,375
1607,4820
1608,1826
1608,5572
1608,5573
1608,5574
1608,1452
1609,5575
1609,5576
1609,5577
1609,5578
1609,5579
1609,5580
1610,1197
1610,975
1611,5581
1611,4177
1611,5582
1611,545
1611,546
1611,850
1611,851
1611,5583
1611,4181
1612,2000
1612,5584
1612,5585
1613,1828
1613,181
1613,60
1613,5586
1613,807
1614,5587
1614,5588
1614,5589
1614,5590
1614,5591
1614,5592
1614,5593
1614,5594
1614,5595
1614,5596
1614,5597
1614,5598
1614,5599
1615,5600
1615,5601
1615,2106
1615,5602
1615,5603
1615,5604
1615,5605
1615,3901
1615,5606
1615,5607
1615,5608
1615,5609
1616,788
1616,4386
1617,5610
1617,5611
1617,5612
1617,5613
1617,5614
1617,5615
1617,5616
1617,5617
1617,435
1617,5618
1618,5619
1618,5620
1618,5621
1618,3533
1618,5622
1619,5160
1619,5623
1619,104
1620,1916
1620,1366
1620,5624
1620,507
1620,508
1620,3246
1620,1368
1620,98
1620,2753
1620,1725
1620,289
1620,5625
1620,2756
1620,231
1620,103
1621,1249
1621,2032
1621,5626
1621,5627
1621,5628
1621,5629
1621,103
1622,2146
1622,5630
1622,5631
1622,289
1622,5632
1622,1158
1622,5633
1622,103
1623,5634
1623,5635
1623,5636
1623,3850
1623,3601
1623,5637
1623,5638
1623,5639
1623,5640
1623,5641
1623,1284
1623,2227
1624,5642
1624,5643
1624,5644
1624,1462
1624,5377
1624,5645
1624,4743
1624,3403
1624,5646
1624,5647
1624,5648
1624,5649
1624,5650
1625,5651
1625,546
1626,5652
1626,590
1626,5653
1626,1806
1626,4885
1626,263
1626,2285
1627,393
1627,5654
1628,5655
1628,2892
1629,1962
1629,700
1630,1249
1630,2032
1630,5656
1630,5657
1630,5658
1630,5659
1630,5660
1631,4986
1631,2845
1631,4855
1632,5661
1632,5662
1632,466
1632,5663
1632,5664
1632,5665
1632,5666
1632,5667
1633,623
1633,5668
1633,5669
1633,625
1634,1867
1634,3760
1634,1964
1635,2372
1635,5670
1635,30
1635,5671
1635,2098
1635,758
1635,56
1635,3141
1636,346
1636,2324
1636,3335
1636,5672
1636,4317
1636,2779
1636,5179
1636,5673
1636,5674
1636,5675
1636,5676
1636,2780
1636,1974
1636,4014
1636,5677
1636,5678
1637,5679
1637,5680
1637,5681
1638,1371
1638,3066
1638,5682
1638,5683
1638,1483
1638,5684
1638,548
1638,5685
1639,2870
1640,5686
1641,788
1641,5687
1641,4935
1642,5688
1642,3104
1643,2311
1643,5689
1643,1964
1643,599
1643,798
1644,5689
1644,2312
1645,1963
1645,5690
1645,2212
1646,1963
1646,5691
1647,4496
1647,4499
1647,5692
1647,3046
1647,5693
1648,4408
1648,5694
1648,4900
1648,5695
1648,2766
1648,592
1648,5696
1648,2459
1648,850
1648,5697
1649,5698
1649,4207
1649,684
1649,5699
1649,5700
1650,5701
1650,5702
1650,5703
1650,5704
1650,5705
1651,5706
1651,5707
1651,5708
1651,5709
1651,1392
1651,5710
1651,5711
1652,5712
1652,5713
1652,24
1652,5714
1652,5715
1652,32
1652,28
1652,35
1653,5716
1653,44
1653,5331
1653,5717
1653,5718
1654,893
1654,1196
1654,3807
1654,5719
1654,2834
1655,4331
1655,1968
1655,4639
1655,1943
1655,5720
1656,5721
1656,2620
1657,177
1657,5722
1657,5723
1657,249
1657,56
1657,2446
1658,242
1658,181
1658,699
1658,625
1658,5723
1658,418
1658,3528
1659,242
1659,4716
1659,1621
1659,5723
1659,5724
1659,4545
1660,2051
1660,2846
1660,316
1661,5725
1661,1262
1661,1093
1661,5726
1662,24
1662,5727
1662,2072
1662,5728
1663,1094
1663,2620
1664,5729
1664,644
1664,5730
1665,181
1665,5731
1665,2846
1666,5732
1666,2032
1666,5733
1666,5734
1667,5735
1667,1709
1667,407
1667,5736
1667,5737
1668,5738
1668,395
1669,4121
1669,410
1669,2497
1670,5739
1670,959
1670,3186
1670,71
1670,546
1670,595
1670,73
1670,4584
1671,5740
1671,5741
1671,5742
1671,5743
1671,5744
1671,5745
1671,5746
1672,5160
1672,5098
1672,2095
1673,5747
1673,811
1673,3188
1673,5748
1673,960
1673,544
1674,5749
1674,5750
1674,5751
1674,2302
1674,5752
1674,5753
1675,796
1675,2311
1675,893
1675,5754
1676,5755
1676,5756
1676,514
1676,5757
1677,5758
1677,5759
1677,5760
1677,5761
1677,4453
1677,1439
1677,5762
1677,5763
1677,5764
1677,2888
1677,5765
1677,4454
1677,4455
1677,5766
1677,5767
1677,4458
1677,5768
1677,5769
1677,5770
1677,5771
1677,5772
1677,5773
1677,5774
1678,5775
1678,4970
1678,2968
1679,4646
1679,2530
1679,5776
1679,2847
1679,5777
1679,5778
1679,5779
1680,1162
1680,3132
1680,508
1681,506
1681,5780
1681,2132
1681,5781
1681,4565
1682,5037
1682,560
1682,561
1682,5782
1682,562
1682,563
1682,164
1682,5783
1682,103
1683,1709
1683,3102
1683,1206
1683,3103
1683,2268
1683,2434
1683,4039
1684,5784
1684,5785
1684,1837
1684,507
1684,508
1684,1636
1684,61
1684,1637
1684,5786
1685,560
1685,5787
1685,5788
1685,563
1685,182
1685,5789
1686,4109
1686,5418
1686,573
1687,5418
1687,573
1688,5790
1688,975
1689,344
1689,1770
1689,5791
1690,5792
1690,1934
1690,3868
1690,2532
1690,850
1691,5793
1691,824
1691,5794
1691,5795
1691,5796
1691,4266
1691,5797
1691,5798
1691,5799
1692,3066
1692,5800
1692,5801
1693,5802
1693,5803
1693,351
1693,5804
1694,2895
1694,545
1694,595
1694,1039
1694,5805
1695,5806
1695,5807
1695,5808
1695,5809
1695,5810
1695,714
1696,5811
1696,329
1696,5812
1697,5813
1697,3533
1698,445
1698,1053
1698,5814
1698,829
1699,3601
1699,227
1699,5815
1700,5816
1700,1966
1701,554
1701,5817
1701,2364
1701,5818
1702,2453
1702,1348
1703,2497
1703,5814
1703,829
1704,5819
1704,1171
1704,5820
1704,5821
1705,1978
1705,5822
1705,5823
1705,5824
1705,4626
1706,5825
1706,5826
1706,5827
1707,796
1707,5828
1707,1964
1707,804
1707,30
1707,5829
1707,47
1707,1095
1707,599
1707,756
1708,5830
1708,2618
1708,231
1709,2618
1709,5475
1709,5831
1709,2288
1709,56
1710,80
1710,311
1710,5280
1710,5282
1710,1057
1710,5285
1710,84
1711,5832
1711,5833
1711,5834
1711,37
1711,828
1713,5835
1713,646
1714,5836
1714,5837
1715,5838
1715,4397
1716,3273
1716,447
1717,180
1718,2926
1719,4188
1719,2114
1719,5839
1720,239
1720,5840
1721,242
1721,1963
1721,3273
1721,2597
1721,694
1722,623
1723,903
1723,828
1723,5841
1723,5842
1724,181
1725,5843
1725,3404
1726,2059
1726,5844
1727,5845
1728,5846
1729,2474
1729,818
1729,819
1729,1157
1729,1284
1729,5847
1730,3097
1730,3462
1730,5848
1730,5849
1731,784
1731,4265
1731,393
1732,700
1732,1206
1732,2268
1732,4039
1733,700
1733,701
1733,2268
1733,1712
1733,1157
1734,346
1734,5359
1734,2688
1734,1709
1734,1829
1734,4845
1734,2327
1734,5850
1734,1137
1734,2328
1734,5851
1734,5852
1734,3337
1734,5853
1734,5314
1734,4245
1734,5854
1734,5855
1734,4014
1734,2333
1734,798
1734,2334
1735,1060
1735,1747
1735,5856
1735,1494
1737,1829
1737,2046
1737,5857
1738,5858
1738,1248
1738,1249
1738,5859
1738,1251
1739,5860
1739,5861
1739,2945
1739,5862
1739,61
1739,5863
1739,3283
1739,5864
1740,5865
1740,311
1740,3132
1740,507
1740,508
1740,1636
1740,1058
1740,5866
1740,231
1740,571
1740,5867
1741,5865
1741,311
1741,3132
1741,508
1741,4058
1741,3116
1741,289
1741,2206
1741,1990
1741,1757
1741,231
1741,1494
1741,1495
1741,103
1742,667
1743,5868
1744,5869
1744,5452
1745,5870
1745,5871
1745,2903
1746,5872
1746,3167
1746,545
1746,546
1746,4424
1746,1039
1746,955
1746,5006
1747,5873
1747,5874
1747,5875
1747,5876
1747,1116
1747,4648
1747,5877
1747,5878
1748,1828
1748,59
1748,2290
1749,4024
1749,5879
1749,5880
1750,5881
1750,4317
1750,2892
1751,5882
1751,5883
1752,5686
1752,5884
1752,5885
1752,5886
1752,5887
1753,5888
1753,5889
1754,5890
1754,5891
1754,5892
1754,5893
1755,5894
1755,5895
1756,472
1756,1212
1756,566
1757,5896
1757,5897
1757,938
1757,5898
1757,5006
1758,1605
1758,1511
1758,1514
1758,980
1758,5429
1758,467
1758,981
1758,1521
1758,2923
1759,2221
1760,5899
1760,5900
1760,5901
1760,5902
1761,5903
1761,5904
1762,5905
1762,5906
1762,5907
1762,5908
1762,5909
1762,5910
1762,5911
1762,5912
1763,5913
1763,5914
1763,5915
1763,5916
1763,5917
1763,590
1763,5918
1763,5919
1763,923
1763,5920
1763,5921
1764,4529
1764,5922
1764,5923
1764,4392
1764,2383
1764,5924
1764,5925
1764,5926
1765,5927
1765,1513
1765,1110
1765,5928
1765,3110
1765,981
1765,5477
1765,3891
1765,5929
1765,116
1766,527
1766,259
1766,5930
1767,1205
1767,5717
1768,4759
1768,5354
1768,71
1768,5931
1768,1039
1768,5932
1768,618
1770,5933
1770,5934
1770,5427
1770,5935
1770,5936
1770,981
1770,5937
1770,5938
1770,5939
1770,5940
1770,3989
1770,5941
1770,5942
1770,3994
1771,978
1771,5943
1771,5944
1771,5945
1771,5946
1771,1514
1771,5947
1771,5948
1771,5949
1771,981
1771,5950
1771,4140
1771,5951
1771,5952
1772,5953
1773,590
1773,442
1773,1807
1773,5954
1773,5955
1773,548
1773,5956
1774,5957
1774,2969
1775,5958
1775,5959
1775,5960
1776,2935
1776,5562
1777,4968
1777,5961
1777,5720
1778,5962
1778,5963
1778,5964
1778,5965
1778,5966
1779,1093
1780,5967
1780,5968
1781,73
1781,4702
1781,686
1782,5969
1782,5970
1782,5971
1783,5972
1783,5973
1783,5974
1783,592
1783,5975
1783,593
1783,545
1783,5976
1783,1039
1783,684
1783,4072
1783,5977
1784,533
1784,534
1784,535
1785,5978
1785,5884
1785,2306
1785,903
1785,2892
1786,5979
1786,2597
1786,4227
1786,5980
1786,1169
1787,1920
1787,5981
1787,1921
1787,5982
1787,1922
1787,1924
1787,5983
1787,5984
1788,560
1788,3006
1788,5985
1788,5986
1788,766
1788,5987
1789,5988
1789,5989
1789,1066
1789,5990
1789,5991
1789,5992
1789,981
1789,5993
1789,5994
1789,5995
1789,5996
1789,5997
1789,5998
1789,5999
1789,6000
1789,6001
1789,6002
1789,6003
1790,6004
1790,6005
1790,71
1790,545
1790,4425
1790,73
1790,3033
1791,6006
1791,6007
1791,6008
1791,6009
1791,6010
1792,6011
1793,119
1793,6012
1793,6013
1793,1069
1793,6014
1793,6015
1793,6016
1794,6017
1794,6018
1794,4335
1794,6019
1794,6020
1795,3872
1795,1964
1796,6021
1796,1194
1796,2363
1796,6022
1796,6023
1796,6024
1796,6025
1796,2968
1797,6026
1797,2951
1797,1193
1798,6027
1798,6028
1798,5
1798,6029
1798,2847
1799,6030
1799,2260
1799,4743
1799,590
1799,6031
1799,4744
1799,6032
1799,5649
1799,548
1800,6033
1800,2931
1800,6034
1800,6035
1801,6036
1801,6037
1801,6038
1801,6039
1801,6040
1801,111
1801,2189
1801,6041
1801,116
1801,6042
1802,6043
1802,6044
1802,4207
1802,73
1802,5049
1803,259
1803,1978
1803,4977
1803,6045
1804,6046
1804,6047
1804,416
1804,6048
1804,6049
1804,6050
1805,1978
1805,4977
1805,6051
1805,5824
1805,6052
1806,2870
1806,4977
1806,6053
1807,2031
1807,1350
1808,745
1808,569
1808,507
1808,508
1808,1060
1808,2972
1808,749
1808,61
1808,1772
1808,231
1808,1494
1808,913
1809,2420
1809,2627
1809,5881
1809,2675
1809,592
1809,2884
1809,2552
1809,788
1809,4317
1809,47
1809,1498
1809,3338
1809,102
1809,756
1809,1974
1809,1770
1809,6054
1810,6055
1810,6056
1810,3187
1810,706
1810,788
1810,6057
1810,6058
1810,2892
1811,5509
1811,3273
1811,706
1811,6059
1811,6060
1811,5515
1812,6061
1812,2892
1813,5716
1813,6062
1813,417
1814,6063
1814,5981
1814,6064
1814,6065
1814,6066
1814,6067
1814,865
1814,6068
1814,6069
1814,6070
1814,6071
1814,6072
1815,6073
1815,6074
1815,3946
1815,6075
1815,571
1816,6076
1816,3681
1816,3680
1816,6077
1816,6078
1816,6079
1816,6080
1817,6081
1817,2425
1818,6082
1818,6083
1819,6084
1819,6085
1819,6086
1819,6087
1819,6088
1819,6089
1819,6090
1820,6091
1820,5030
1820,1371
1820,6092
1820,5376
1820,6093
1820,6094
1820,6095
1820,542
1820,6096
1820,6097
1820,6098
1820,1483
1820,5380
1820,923
1820,548
1820,5971
1820,6099
1821,4722
1821,6100
1821,1511
1821,981
1821,5042
1821,6101
1821,6102
1822,745
1822,4237
1822,4120
1822,4238
1822,824
1822,5795
1822,44
1822,1561
1822,6103
1822,2972
1822,749
1822,750
1822,4239
1822,753
1822,828
1822,754
1822,6104
1822,47
1822,6105
1822,3212
1822,755
1822,6106
1822,2098
1822,6107
1822,1993
1823,6108
1823,3632
1823,6109
1823,6110
1823,6111
1823,6112
1823,6113
1823,1513
1823,6114
1823,6115
1823,1516
1823,6116
1823,1517
1823,2915
1823,6117
1823,6118
1823,6119
1823,6120
1823,6121
1823,6122
1823,1520
1823,5938
1823,6123
1823,6124
1823,6125
1824,6126
1824,162
1824,722
1824,6127
1824,6128
1824,1713
1824,6129
1825,242
1825,243
1825,893
1825,181
1825,162
1825,1156
1825,6130
1825,2718
1825,1502
1825,2622
1825,1158
1825,2623
1825,2624
1825,2912
1825,6131
1826,6132
1826,6133
1826,6134
1826,6135
1826,590
1826,6136
1826,545
1826,546
1826,614
1826,6137
1826,6138
1826,615
1826,616
1826,73
1826,938
1827,283
1827,5719
1827,284
1827,285
1827,286
1828,1963
1828,1157
1829,2530
1829,5776
1829,5693
1830,6139
1830,635
1830,6140
1830,6141
1830,6142
1830,981
1830,6143
1830,6144
1831,4394
1831,6145
1831,4396
1831,6146
1832,6147
1832,2324
1832,44
1832,6148
1832,2906
1832,4010
1832,6149
1832,5851
1832,4011
1832,6150
1832,3337
1832,6151
1832,1095
1832,3338
1832,6152
1832,4013
1832,4014
1832,6153
1832,2470
1833,4303
1834,242
1834,4265
1834,243
1834,2870
1834,44
1834,699
1834,1053
1834,599
1834,798
1834,2424
1835,4985
1835,2696
1835,5704
1835,6154
1835,6155
1835,1171
1835,1979
1835,6156
1835,975
1836,1194
1836,6157
1836,2541
1836,6158
1836,6159
1836,2968
1836,6160
1836,1324
1836,6161
1837,3007
1837,6162
1837,6163
1838,2872
1838,6164
1838,6165
1839,3714
1839,6166
1840,4328
1840,2653
1840,5961
1840,3099
1841,6167
1841,3670
1841,6168
1841,6169
1842,3670
1843,2739
1843,1970
1843,6170
1843,1819
1844,1864
1844,6171
1844,6172
1845,2741
1845,311
1845,1754
1846,769
1846,6173
1846,6174
1846,6175
1846,6176
1847,6177
1847,959
1847,948
1847,6178
1847,960
1847,664
1847,3254
1847,6179
1847,4567
1847,6180
1848,6181
1848,6182
1848,2800
1848,598
1848,6183
1849,5620
1849,6184
1850,6185
1850,3473
1850,6186
1850,6187
1851,5039
1851,6188
1851,6189
1851,5423
1851,6190
1851,1511
1851,1518
1851,4662
1851,1024
1851,6191
1851,981
1851,1521
1851,5042
1851,6192
1852,6193
1853,6194
1853,6195
1853,6196
1853,6197
1853,6198
1853,3095
1854,559
1854,560
1854,6199
1854,6200
1854,563
1854,6201
1854,6202
1854,6203
1854,657
1854,6204
1855,6205
1855,6206
1855,6207
1855,6208
1855,71
1855,6209
1855,545
1855,4414
1855,6210
1855,5920
1855,6211
1855,6212
1856,6205
1856,6213
1856,959
1856,1394
1856,254
1856,948
1856,6207
1856,6208
1856,960
1856,6209
1856,545
1856,546
1856,6211
1856,4209
1857,97
1857,1723
1857,2406
1857,98
1857,2843
1857,101
1857,6214
1857,6215
1857,4079
1857,4618
1857,104
1857,105
1858,6216
1858,6217
1858,6218
1858,6219
1858,6220
1858,6221
1858,6222
1858,6223
1859,2439
1859,6224
1859,3258
1859,2309
1859,6225
1860,243
1860,1053
1860,6052
1861,1756
1861,3627
1861,6226
1861,6227
1861,1060
1861,60
1861,3802
1861,1961
1861,4577
1861,2718
1861,231
1862,6228
1862,6229
1862,6230
1862,6231
1863,3769
1863,2005
1863,3545
1863,6232
1863,4091
1863,6233
1863,981
1863,6234
1863,6235
1864,6236
1864,6237
1864,6238
1864,6239
1864,6240
1864,6241
1864,6242
1865,6236
1865,6243
1865,6238
1865,6239
1865,6244
1865,6242
1866,6245
1866,6246
1866,6247
1866,6248
1866,6249
1866,4435
1867,6250
1867,804
1867,694
1868,6251
1868,714
1869,6252
1869,3144
1869,6253
1869,2161
1869,6254
1870,6255
1870,1249
1870,6256
1870,2294
1870,2298
1870,6257
1871,6258
1871,281
1871,5692
1871,1140
1872,6259
1872,6260
1872,6261
1873,6262
1873,6263
1874,4451
1874,6264
1874,6265
1874,1696
1874,6266
1874,6267
1874,6268
1874,6269
1874,6270
1874,1974
1874,6271
1874,4462
1875,6272
1875,6273
1875,6274
1875,1713
1876,6275
1876,6276
1876,6277
1877,2213
1877,5105
1877,2769
1878,5443
1878,6278
1878,1636
1878,912
1879,6279
1879,6280
1879,6281
1879,5549
1880,6282
1880,289
1880,6283
1880,3302
1880,3315
1880,6284
1880,6285
1880,6286
1880,171
1880,6287
1880,1566
1881,24
1881,315
1881,815
1881,758
1881,3141
1882,356
1882,6288
1882,6289
1883,2328
1883,1153
1884,1284
1884,6290
1885,6291
1885,6292
1885,1466
1885,6293
1885,1468
1885,411
1886,6294
1886,4859
1886,6295
1886,6296
1886,6297
1886,6298
1886,6299
1886,6300
1886,6301
1886,6302
1886,6303
1886,6304
1886,6305
1886,6306
1887,1977
1887,892
1887,445
1887,4855
1888,3845
1888,5341
1888,6307
1888,2627
1888,44
1888,827
1888,6308
1888,6309
1889,2161
1889,4499
1890,448
1890,242
1890,893
1890,6310
1890,2161
1890,6254
1890,6311
1890,894
1890,4855
1890,5719
1891,242
1891,243
1891,4506
1891,4307
1891,2072
1891,6312
1891,3262
1892,242
1892,44
1892,827
1893,2781
1893,6313
1893,747
1893,4301
1893,828
1893,754
1893,2093
1893,5107
1894,4189
1894,827
1894,804
1895,393
1895,1143
1895,6314
1896,6315
1896,6316
1896,231
1896,2167
1896,6317
1897,6318
1897,6319
1897,6320
1897,5172
1898,5976
1898,6321
1899,6322
1899,6323
1899,1051
1899,272
1900,6324
1900,3132
1900,1368
1900,6325
1901,6326
1901,6327
1901,6328
1901,6329
1901,6330
1901,6331
1902,6332
1902,6333
1902,1056
1902,2403
1902,2404
1902,6334
1902,1060
1902,61
1903,6335
1903,545
1903,546
1903,547
1904,6336
1904,6337
1904,344
1905,2341
1905,1514
1905,1024
1905,6338
1905,6339
1905,1609
1905,981
1905,5042
1905,6340
1905,1611
1905,117
1905,6341
1906,6342
1906,6343
1906,1110
1906,6344
1907,6345
1907,6346
1907,6347
1907,6348
1907,6349
1907,6350
1907,1513
1907,1514
1907,6351
1907,131
1907,6352
1907,6353
1907,6354
1907,6355
1907,1075
1907,6356
1907,116
1908,1299
1908,6357
1908,6358
1908,446
1908,706
1908,4773
1908,4373
1909,1350
1910,6359
1910,6360
1910,6361
1910,6362
1910,6363
1910,6364
1910,5370
1910,637
1910,981
1910,6365
1910,5372
1910,6366
1910,6367
1911,6368
1911,527
1911,258
1911,259
1911,4652
1911,1373
1911,2806
1911,2807
1911,6369
1912,1876
1912,3714
1912,4829
1913,6370
1913,343
1913,344
1914,6371
1914,6372
1914,3209
1914,4902
1916,1962
1916,2439
1916,358
1917,6373
1917,6374
1917,6375
1917,2742
1917,2745
1917,2746
1917,6376
1917,2753
1917,6377
1917,2757
1917,105
1918,3872
1918,255
1919,6378
1919,2225
1919,1157
1920,6379
1920,6380
1920,1284
1920,2442
1921,6381
1921,408
1921,6382
1921,6383
1921,6384
1921,6385
1921,6386
1921,6049
1921,2062
1921,6387
1921,2063
1922,6388
1922,6389
1922,1534
1922,1039
1922,4181
1922,341
1922,6390
1922,5006
1923,1508
1923,2510
1923,6391
1923,1110
1923,6392
1923,981
1923,6393
1924,6394
1924,5439
1924,6395
1924,3889
1924,6396
1924,981
1924,6397
1924,6398
1924,6399
1925,1010
1925,1513
1925,131
1925,2357
1925,981
1925,116
1925,3994
1926,2185
1926,6400
1926,633
1926,6401
1926,2915
1926,6402
1926,6249
1926,467
1926,6403
1926,6404
1926,1220
1927,6405
1927,6406
1927,4656
1927,6407
1927,6408
1927,6409
1928,3209
1928,2583
1928,3210
1928,6410
1928,894
