article_id,country_0,country_1,country_2,country_3,country_4,country_5,country_6,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,vector_32,vector_33,vector_34,vector_35,vector_36,vector_37,vector_38,vector_39,vector_40,vector_41,vector_42,vector_43,vector_44,vector_45,vector_46,vector_47,vector_48,vector_49,vector_50,vector_51,vector_52,vector_53,vector_54,vector_55,vector_56,vector_57,vector_58,vector_59,vector_60,vector_61,vector_62,vector_63,vector_64,vector_65,vector_66,vector_67,vector_68,vector_69,vector_70,vector_71,vector_72,vector_73,vector_74,vector_75,vector_76,vector_77,vector_78,vector_79,vector_80,vector_81,vector_82,vector_83,vector_84,vector_85,vector_86,vector_87,vector_88,vector_89,vector_90,vector_91,vector_92,vector_93,vector_94,vector_95,vector_96,vector_97,vector_98,vector_99
1559.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.553032,0.541384,-0.048967000000000004,0.47763900000000004,0.177294,0.138531,-0.634908,0.081713,-0.928168,0.763687,-0.43249,0.77203,-1.3344340000000001,-0.012934000000000001,0.111643,0.5212100000000001,0.539879,0.47403999999999996,0.075238,-0.701284,-0.073512,-0.131709,-0.381155,-0.634323,-0.08801,0.11068199999999999,0.22148,0.827275,-0.363429,0.794995,-0.083239,0.290784,-0.293976,0.455326,0.144512,0.00465,-0.027125,0.539643,0.192949,0.566746,0.101778,-0.11631099999999998,-0.149848,0.908366,0.49966499999999997,-0.018909,-0.16988599999999998,0.099178,0.559217,-0.232134,0.45956899999999995,-0.217996,0.441036,0.553367,0.290562,0.121807,0.097727,0.45991800000000005,-0.5392939999999999,0.289101,0.611789,-1.336929,0.17609,-0.133762,-0.8222729999999999,-0.215056,-0.44516999999999995,0.30414800000000003,0.554623,0.696178,0.35791300000000004,-0.166992,-0.47128100000000006,-0.615675,-0.45422700000000005,0.490012,-0.807149,-0.552399,-0.045659,0.171531,0.7813100000000001,0.320802,0.471562,-0.148563,-0.05241900000000001,0.315684,-0.3346,-0.100851,-0.29078000000000004,0.265773,-0.24705700000000003,0.471946,-0.212498,0.043976999999999995,-0.208536,0.310866,-0.7789470000000001,0.363025,-0.269534,-0.149954
1562.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.168639,-0.166074,0.499831,0.131414,0.306345,-0.33043,0.05485,-0.164162,0.451769,-0.236056,0.46056099999999994,0.005596,-0.749587,-0.8532129999999999,-0.29587800000000003,0.680034,0.68423,0.07987000000000001,0.167919,0.24095500000000003,-0.111457,0.22598600000000002,-0.066859,-0.174819,-0.8690379999999999,-0.178431,0.078638,0.32051799999999997,-0.029189999999999997,-0.021228999999999998,0.12701800000000002,-0.024177,-0.68395,-0.100729,-0.439309,0.154727,0.143468,-0.420538,0.700628,0.25657800000000003,0.217033,0.29644299999999996,-0.325592,0.267255,-0.159038,0.19897,-0.129796,0.354611,-0.225929,-0.21506199999999998,-0.01873,-1.11989,0.48032600000000003,0.21406999999999998,0.001837,0.23624699999999998,-0.567396,-0.270173,0.497651,0.45255200000000007,-0.076916,-0.09135700000000001,-1.096255,0.476842,-0.382909,0.17333199999999999,-0.204514,-0.302237,0.320162,0.013640000000000001,0.27829299999999996,-0.13639500000000002,-0.502626,-0.343026,-0.616384,-0.574296,0.073159,-1.266984,-0.598438,-0.60733,0.481571,0.31201599999999996,0.174015,0.668461,1.0414,0.7642770000000001,-1.034878,-0.176784,-0.041619,0.319757,-0.11464,0.360709,-0.5708489999999999,0.720649,0.11643599999999998,0.015997,-0.9209360000000001,-0.199098,0.49838000000000005,0.26008400000000004
1563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.451863,0.46954399999999996,0.755433,-0.353856,0.111854,-0.06806799999999999,-0.658108,0.07937999999999999,-0.12087300000000001,0.09966599999999999,0.252499,0.22366399999999997,-0.210734,-0.10623800000000001,0.014359,0.367593,0.43563100000000005,0.22484400000000002,0.11193099999999999,-0.30197399999999996,-0.134914,0.570427,-0.000449,0.449499,-0.277803,-0.59239,-0.642702,0.517207,-0.201543,-0.13011199999999998,-0.281492,-0.15524100000000002,-1.0514219999999999,0.220054,-0.463937,0.752356,-0.297349,0.311665,0.077569,0.028939999999999997,-0.08553,-0.21506999999999998,0.140943,0.494508,-0.6504270000000001,0.10271199999999998,0.601399,-0.31863600000000003,-0.0006190000000000001,0.026170999999999996,0.384447,-0.476864,0.20352,0.024272,0.08470499999999999,0.11353699999999999,-0.089676,0.11749200000000001,0.017321,0.053537,-0.365688,-0.177758,-0.723155,0.354123,-0.243646,0.26674699999999996,0.09981,-0.5387569999999999,0.312436,-0.111062,0.351529,-0.469793,0.006531,-0.520674,0.032849,-0.184302,-0.326398,-0.59055,-0.68942,-0.134008,0.027888,0.517433,0.540058,-0.523369,0.149756,0.339477,0.086338,-0.38597800000000004,0.379889,0.170822,0.047125,-0.455121,-0.22475,0.359756,0.203213,0.039477,-0.533147,0.614332,0.324561,-0.341405
1568.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17444400000000002,-0.572767,0.035656,0.370732,-0.277974,-0.46590299999999996,-0.34783200000000003,-0.231041,0.898107,-0.657359,0.434017,0.249873,-0.587785,-0.28281300000000004,-0.436404,-0.8318120000000001,0.79109,0.235666,0.015875999999999998,-0.0138,0.073522,-0.311641,-0.41899200000000003,0.10032,-0.973137,-0.090258,-0.672916,-0.053447,0.7312569999999999,0.628155,-0.264317,-0.376021,-0.40120700000000004,0.381939,-0.506257,-0.11659000000000001,-0.405559,0.026305000000000002,0.599795,0.687796,0.155224,0.046289,-0.512368,0.19739600000000002,0.574122,0.391318,-0.024511,1.100961,-1.0137180000000001,-0.309604,0.526712,-0.851974,-0.23929099999999998,-0.022472,0.379096,0.557226,-0.23723899999999998,0.127159,0.563289,1.276333,-0.157,-0.47152799999999995,-0.33668400000000004,0.159456,-0.756582,0.123708,-0.199913,-0.741125,0.543546,0.002688,0.6679930000000001,0.57231,-0.26383,-0.820116,-0.174913,-0.30053,0.118902,-0.747289,0.124599,-0.120795,0.290407,-0.47682399999999997,-0.03995,-0.6163770000000001,0.780251,1.521042,-0.25351,-0.130243,1.050019,0.653115,0.598267,0.376668,-0.5460649999999999,0.501123,0.176946,-0.487167,-0.367578,-0.133298,0.151498,-0.09673
1582.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.196534,0.025879000000000003,-0.352398,-0.211182,-0.062009,-0.913218,0.206116,0.17600000000000002,0.160878,0.5364399999999999,-0.032435000000000005,-0.09764099999999999,0.236609,-0.8986379999999999,0.10373800000000001,0.078928,0.529229,0.08044,0.364631,-0.608109,-0.507154,-0.22418000000000002,-0.08580499999999999,-0.263772,-0.7719560000000001,0.21778899999999998,-0.856215,-0.22252199999999997,-0.678473,-0.0017870000000000002,0.480113,0.21675999999999998,-0.352963,0.072255,0.16181199999999998,-0.394463,-0.562102,0.416666,0.11531500000000001,0.40639699999999995,0.6014149999999999,-0.836731,-0.301755,-0.41129399999999994,-0.43008199999999996,-0.14608,0.289071,0.31591199999999997,-0.179393,0.140836,1.008114,-0.309278,0.353335,0.368663,0.41241400000000006,0.722889,0.404599,0.27513699999999996,0.05195,0.5448109999999999,-0.07904,-0.227059,-0.44982799999999995,0.074785,-0.6263569999999999,-0.106048,-0.32359899999999997,0.20881999999999998,0.134003,-0.130417,0.798505,0.427753,-0.21008400000000002,0.158655,0.11959700000000001,0.416096,-0.49520699999999995,-0.597765,-0.36023099999999997,-0.07849500000000001,0.21304299999999998,0.508365,0.306842,-0.25877100000000003,0.424455,-0.103217,-0.516486,-0.63662,-0.155349,0.109273,0.757329,0.332999,-0.116648,0.24968400000000002,-0.42195299999999997,0.645405,-0.39371,0.327838,0.946291,-0.29490700000000003
1594.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28994200000000003,-0.320143,0.166581,0.140714,-0.6630050000000001,-0.065577,-0.6092270000000001,0.15626700000000002,0.36248800000000003,0.074482,0.381089,0.992511,-0.850448,-0.78987,-0.257831,-0.166443,0.682246,-0.369101,-0.23945100000000002,0.299222,-0.326906,0.47525100000000003,-0.540189,-0.51963,-0.50122,-0.49639099999999997,0.086411,0.547,0.33420700000000003,0.494996,0.668567,0.447316,-0.251157,-0.127254,-0.18800999999999998,0.094489,-0.956217,-0.477166,0.688995,-0.162889,-0.922482,0.287812,-0.695745,-0.038937,-0.245025,0.204221,0.426407,-0.20133,-0.44173,-0.6135010000000001,0.64768,-0.08823500000000001,-0.055264999999999995,0.272894,0.177884,0.174459,-0.100841,0.06364,-0.311633,0.142681,0.5942970000000001,-0.6319739999999999,0.6336149999999999,0.275437,-0.642966,0.401981,0.511088,-0.12393699999999999,-0.486055,-0.220358,0.72404,0.757999,-0.353116,-0.610907,0.103771,-0.226264,-0.523092,-0.46837,-0.410782,0.461425,0.244986,0.5574979999999999,0.188054,0.315291,1.4138959999999998,0.297102,-0.125114,0.079461,0.486943,0.47828100000000007,-0.12118,0.368696,-0.622868,-0.026595999999999998,0.306832,0.148878,-0.9403610000000001,-0.30604699999999996,0.072246,-0.13301
1598.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.105797,0.087759,0.137488,-0.268755,-0.595919,-0.568254,0.626236,-0.320362,-0.639301,0.435985,-0.49665299999999996,1.088071,-1.035951,-0.820357,0.25759499999999996,0.31914899999999996,0.751718,-0.168809,0.366408,0.8795930000000001,-0.173122,0.008741,-0.621616,-0.012071,-0.520134,-0.8674360000000001,-0.066044,-0.488225,-0.737955,-0.261391,0.622201,-0.059135,0.13301400000000002,0.45493500000000003,-0.514333,-0.285536,0.026572000000000002,0.348953,-0.25742,-0.11898900000000001,-0.101676,-0.568492,-0.9231030000000001,0.199164,-0.104996,0.508205,0.514221,-0.8773110000000001,0.151476,-0.117625,0.44344399999999995,-0.430133,-0.37411500000000003,0.257596,0.223593,0.47185699999999997,0.743938,-0.314283,-0.512273,-0.199514,0.346826,-0.40322600000000003,-0.62552,0.161863,-0.809674,-0.022237,0.555783,0.23393000000000003,0.1703,0.042238,0.056491999999999994,0.645203,0.09965700000000001,-0.31600900000000004,0.21787800000000002,-0.701268,-0.6117229999999999,-0.538551,-0.993315,-0.647678,-0.11797200000000001,0.705684,0.436424,-0.10059,0.496804,0.621616,0.059227999999999996,-0.022093,0.28670999999999996,0.272771,-0.038994,0.229994,-1.040367,0.5985779999999999,-0.26316999999999996,0.141529,-0.567609,0.109395,0.31401799999999996,0.693445
1602.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.451229,-0.053852,0.5555260000000001,-0.44248999999999994,-0.193925,-0.372515,-0.481437,0.09820599999999999,-0.49694399999999994,-0.364189,0.113542,-0.201468,-0.54198,-0.359664,0.727198,-0.14688800000000002,0.274321,-0.039665,-0.10347,0.34011199999999997,-0.8018350000000001,0.32313400000000003,-0.7733140000000001,-0.126163,-0.385054,-0.866491,-0.07264,-0.31752800000000003,0.266344,0.732893,-0.309739,0.321949,-0.129462,0.167431,-0.768994,0.45751400000000003,-1.329632,-0.656734,0.091089,0.22817600000000002,0.10389100000000001,-0.053988,-0.7415,-0.7416189999999999,0.430728,0.8658469999999999,-0.497961,0.38456999999999997,-0.830126,-0.113692,0.013548,-0.827076,-0.371131,-0.049500999999999996,0.316137,0.7734770000000001,-0.539456,0.6297590000000001,-0.9959180000000001,0.814979,0.077917,-0.8365290000000001,0.33888,0.19730699999999998,-0.417204,0.7314579999999999,0.380206,-0.330322,0.618901,0.36956100000000003,0.709963,-0.077605,-0.711871,-1.118212,-0.6345569999999999,0.024673,0.027867000000000003,-1.673764,-0.50835,0.398622,0.36578099999999997,0.653831,0.181876,0.41121499999999994,0.143004,0.429536,0.033777,-0.8481790000000001,0.6156149999999999,0.14510499999999998,0.098749,-0.094722,-0.489233,0.127161,-0.12333399999999999,-0.089361,-0.9346540000000001,0.074699,0.373187,0.253146
1638.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.46723400000000004,-0.12648099999999998,0.46106499999999995,0.378359,-0.189447,-0.629371,0.021632,-0.13864500000000002,-0.527718,-0.006654,0.14014300000000002,0.095492,-0.562326,-0.257369,-0.060025,0.401725,0.538143,0.48693100000000006,0.27460300000000004,0.29022,-0.152868,0.36444099999999996,-0.42183699999999996,0.07849400000000001,-0.434827,-0.517113,0.35881,0.5110600000000001,-0.183524,0.180706,-0.121053,-0.154117,-0.9111049999999999,-0.0503,-0.204665,0.7040420000000001,-0.144091,0.118996,0.147332,-0.213783,-0.23584000000000002,-0.041419,-0.14011700000000002,-0.106439,-0.658304,0.5401739999999999,0.218964,-0.11965799999999999,-0.6008819999999999,-0.37812199999999996,0.12497899999999999,-0.491335,0.28610599999999997,0.108445,0.054405999999999996,-0.10001399999999999,0.026276,-0.466329,-0.361645,0.27484899999999995,-0.11663399999999999,-0.26814099999999996,-0.23627800000000002,-0.102645,-0.410578,-0.05764400000000001,0.694005,-0.220979,0.26810100000000003,0.275904,0.035966000000000005,-0.028511,0.24405700000000002,-0.479045,0.21273000000000003,-0.318517,-0.771534,-0.397467,-0.768932,-0.253877,0.419253,0.556272,0.094315,-0.28604,0.8897790000000001,0.22596,-0.431558,-0.106873,0.458747,0.366372,-0.347168,0.23834,-0.381369,0.120956,0.094312,-0.0024519999999999998,-0.757414,-0.021445,0.47969700000000004,-0.190326
1658.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02951,0.464235,-0.373222,0.326042,0.717374,-0.662684,0.09737799999999999,-0.47620200000000007,-1.027623,0.9165139999999999,-0.48247700000000004,0.33523400000000003,-0.138628,-0.614807,0.7487739999999999,0.356732,0.903173,0.470384,-0.07395800000000001,-0.480901,0.096199,0.443766,0.009892,-0.138007,-0.5792649999999999,-0.23691399999999999,0.227144,-0.30985100000000004,0.24303899999999998,0.737599,0.812723,0.096096,-0.392259,0.08341900000000001,-0.012483,-0.193167,-0.22778800000000002,-0.461192,-0.032688,0.304068,-0.05279400000000001,-0.322347,0.281025,0.008059,0.158136,0.531937,-0.057298,-0.791127,0.491699,0.43803100000000006,0.612999,-0.400663,0.42923500000000003,0.758397,0.342619,0.178492,0.262852,0.26981,-0.178451,0.393902,-0.073604,-0.665985,-0.14983,-0.169301,-0.76455,0.409344,-0.09385,0.202809,0.520837,-0.41358999999999996,0.6952510000000001,0.124105,0.08996900000000001,-0.11274200000000001,-0.632722,0.8777799999999999,-0.599504,-0.457458,-1.0798889999999999,0.017792,0.574129,0.488605,-0.16058,-0.587727,0.48713999999999996,0.013986000000000002,-0.216236,-0.701266,0.049649,0.487599,0.008527,0.101387,-0.780284,0.019013,0.469962,-0.132635,-0.321639,-0.279358,0.000252,-0.391793
1668.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.165286,0.23351,0.628127,-0.316818,-0.096618,-0.541273,-0.357794,-0.027252999999999996,-0.14652,-0.024387,0.536086,0.48812700000000003,-0.956485,-0.374859,-0.24909299999999998,-0.46448500000000004,0.717983,-0.098758,0.5833079999999999,0.35548,0.12176500000000001,-0.401634,-0.6236109999999999,0.8049069999999999,-0.7209270000000001,0.556189,-0.06628200000000001,0.286948,0.806321,0.9727100000000001,0.404904,-0.13733299999999998,-0.5364869999999999,0.175403,-0.649891,0.6211369999999999,-1.098519,-0.704216,-0.176621,-0.122298,-0.066724,0.188305,-0.508005,-0.22183699999999998,-0.081331,-0.164581,0.10472000000000001,-0.38332,-0.7615810000000001,-0.36004,-0.20843699999999998,-0.535058,0.525515,0.036417000000000005,0.07700800000000001,0.676122,0.254734,0.296687,-0.53366,0.543254,-0.16256700000000002,-0.688198,-0.615628,0.048244,-0.047501,0.6073729999999999,0.32501399999999997,-0.10066,0.11775999999999999,0.27216999999999997,-0.06361599999999999,0.430471,-0.574517,-0.5691510000000001,0.039838,-0.22987800000000003,-0.76208,-0.855922,-0.608957,0.5233220000000001,0.36948600000000004,0.018266,0.14669200000000002,0.660345,-0.145421,0.989207,0.203138,0.45693999999999996,-0.024459,0.7006680000000001,-0.328532,0.175677,-0.504942,-0.021876,0.036585,0.093571,-0.540705,-0.043101,0.11074400000000001,0.41285
1673.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25697600000000004,-0.0068909999999999996,0.314895,0.114764,-0.666502,-0.43436,-0.36772,0.34062800000000004,-0.06477000000000001,0.617165,0.161107,0.735531,-0.562239,-1.017073,0.5549850000000001,-0.083814,0.259213,0.014775,0.045041000000000005,0.196726,-0.18767799999999998,0.709044,-0.21400300000000003,-0.533096,-0.6388020000000001,-0.001371,0.311829,0.28021799999999997,0.345533,0.8196120000000001,-0.277841,0.938722,-0.373255,0.131179,-0.424121,0.352926,-0.699497,-0.208441,0.280211,0.137309,-0.279262,0.078954,-0.611928,-0.186015,-0.289126,0.651579,0.018065,-0.084358,-0.399953,-0.192246,0.900912,-0.055829,-0.097469,0.14814000000000002,-0.16484000000000001,-0.404632,-0.26100999999999996,-0.025981999999999998,-0.760772,0.355097,0.746833,0.245928,0.014154,0.212571,-0.671905,0.32055900000000004,0.15243099999999998,0.136701,-0.126817,0.157933,0.35520999999999997,0.566403,-0.505652,-0.44732700000000003,-1.111578,0.31488299999999997,-0.44693599999999994,-0.5457,-0.540754,0.14971099999999998,0.26409699999999997,0.125453,-0.028261,0.248538,0.470775,0.12172000000000001,-0.6299,-0.165025,0.339094,0.45356199999999997,-0.12878299999999998,0.24167600000000003,-0.42358900000000005,0.06935,0.054920000000000004,-0.43189700000000003,-0.048327999999999996,-0.054611,0.123162,-0.541148
1680.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.284559,-0.421863,0.21284,-0.266592,0.190526,0.063566,-0.5063979999999999,-0.15842799999999999,0.085963,0.579442,0.256184,0.669875,-0.546323,-0.5673729999999999,-0.053798,-0.024684,0.8123779999999999,0.15406,0.42718999999999996,0.20636,-0.41424399999999995,-0.056797,-0.38558600000000004,0.10585499999999999,-0.459532,-0.144698,-0.030393,-0.622549,-0.07924400000000001,0.687897,0.749197,0.253209,-0.7497699999999999,0.25788,-0.7875310000000001,0.8915209999999999,-0.346091,-0.078591,-0.293315,-0.537882,0.22015300000000002,-0.002742,-0.002784,-0.311342,-0.35628200000000004,0.474554,0.13043,0.14793599999999998,-0.100235,0.174792,0.23727399999999998,-0.335323,0.22730100000000003,0.22775700000000001,0.001778,0.5274310000000001,-0.087961,0.025167,-0.557329,0.553359,-0.084499,-0.165384,-0.67491,-0.015969999999999998,-0.489175,0.359467,0.422221,-0.240866,0.514936,-0.525241,0.078345,0.31978,-0.251089,-0.8562280000000001,-0.15353499999999998,0.125353,-1.057888,-0.10183099999999999,-0.768396,0.27097899999999997,-0.228744,0.926325,-0.058797,0.511833,0.27321999999999996,1.04754,0.138997,0.441968,0.12948099999999998,0.200819,-0.11888299999999999,0.43962399999999996,-0.196165,0.21575999999999998,0.15923099999999998,0.404285,-0.27487399999999995,0.332214,0.332973,-0.110203
1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.092164,-0.31348200000000004,0.476714,-0.201879,-0.730941,-0.7550140000000001,0.038777,0.23594299999999999,0.423943,-0.253923,0.6312409999999999,0.774193,-1.172982,-0.685241,0.35693800000000003,0.150558,0.30906500000000003,0.503366,0.45906499999999995,0.365595,0.031473,-0.166693,-0.167324,-0.58618,-0.24055500000000002,-0.00372,-0.316747,-0.195357,0.036789999999999996,0.552872,0.17721099999999998,-0.14724,-0.10462300000000001,0.114435,-0.177932,0.6501680000000001,-0.521479,-0.6524449999999999,0.394948,0.334402,0.18158,0.149001,0.019875999999999998,-0.087284,0.374084,-0.43455299999999997,-0.30025599999999997,0.249209,-0.791728,-0.600787,0.31190300000000004,-0.511668,-0.5071289999999999,-0.023384000000000002,-0.10438399999999999,0.788639,0.088727,0.01697,-0.5510729999999999,0.685819,-0.363635,-0.6871649999999999,0.17469,0.192829,-0.556561,0.49241899999999994,0.594485,-0.097919,0.29581599999999997,-0.16143,0.344957,0.056371000000000004,-0.6211979999999999,-0.061213,0.102976,-0.43040200000000006,-0.680092,-0.257092,-0.257691,0.23526599999999998,0.784736,0.8839530000000001,0.36971,0.40873000000000004,0.6891520000000001,-0.235594,-0.7108270000000001,0.080093,0.726804,0.561249,0.302818,-0.035643,-0.03417,-0.276905,-0.664249,-0.38605100000000003,-1.14101,0.137244,-0.183755,0.252831
1684.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5121829999999999,-0.382834,0.095368,0.509158,0.25250300000000003,-0.7948390000000001,0.25513,0.56605,0.44625600000000004,-0.397811,0.311789,0.605841,-0.8721450000000001,-1.231662,0.179242,-0.117676,0.5223760000000001,-0.018362,-0.08439400000000001,-0.246335,0.050607,0.500289,0.23109899999999997,0.260839,-0.14951199999999998,-0.45071300000000003,-0.031055000000000003,0.468293,0.230213,1.046232,0.637984,0.02103,-0.381859,-0.123575,-0.270208,0.750925,-0.515269,-0.301152,0.589069,0.462751,0.408708,-0.350021,0.069839,0.06361699999999999,-0.317404,0.864872,-0.040889,0.456467,-0.328196,-0.526638,-0.196769,-1.1839389999999999,-0.22892800000000002,0.263321,0.013909999999999999,0.475763,-0.099577,0.08189600000000001,-0.337466,0.380316,-1.049215,-0.39126700000000003,0.049980000000000004,0.04705,0.099195,0.6766,0.395254,-0.11799100000000001,0.269565,0.12961,0.149564,-0.115272,-0.39665700000000004,-0.714542,-0.780231,-0.5331520000000001,-0.801597,-0.719643,-0.612436,0.294975,0.382024,0.37664200000000003,0.416142,0.8308770000000001,0.454067,0.381941,-0.131116,-0.366517,0.22708299999999998,0.8735879999999999,0.002628,-0.14060699999999998,0.153592,0.9404290000000001,-0.362141,0.231855,-0.605341,0.308347,-0.023758,-0.41427700000000006
1689.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.17715,-0.376969,-0.171376,0.453812,-0.237452,-0.303377,0.189546,-0.071061,-0.49012799999999995,0.718974,0.41446099999999997,0.169215,-0.459934,-0.021246,0.426307,-0.28137399999999996,0.766509,-0.520838,0.25153400000000004,0.15493900000000002,-0.383999,-0.087978,-0.20249,-0.154897,-0.47936599999999996,-0.890706,0.054964,-0.287785,-0.13986800000000002,-0.27119099999999996,0.092429,0.17496099999999998,-0.35046900000000003,0.221325,-0.16128399999999998,0.235929,0.081936,0.396683,0.477125,0.21101199999999998,-0.102253,0.891383,-0.562567,0.360484,0.405908,0.755609,0.094043,-0.44189300000000004,-0.254925,-0.284339,0.121672,-0.094043,-0.284028,-0.249255,-0.231897,0.125173,0.367204,0.5704100000000001,-0.639152,-0.48218,0.41507799999999995,-0.32098499999999996,-0.008588,0.363764,-0.587191,0.62245,0.145938,0.111799,-0.070742,-0.353057,0.148752,0.198936,-0.106501,-0.078297,0.324558,0.074827,-0.29367,-0.41208100000000003,-0.43545200000000006,-0.428785,0.259234,0.6397930000000001,-0.37516700000000003,0.234773,0.35638200000000003,0.674143,-0.688753,0.18947999999999998,0.528716,0.187212,0.246416,-0.26398499999999997,-0.9992139999999999,0.256132,-0.09347899999999999,-0.21857,-0.670146,0.46995299999999995,0.053967999999999995,-0.042445
